instance,distance_1x,distance_aug
5432,8.603841781616211,8.46667194366455
5433,9.963897705078125,9.843588829040527
5434,11.935285568237305,11.552480697631836
5435,10.901139259338379,10.501262664794922
5436,9.955253601074219,9.784948348999023
5437,10.816290855407715,10.508599281311035
5438,12.552620887756348,12.203654289245605
5439,10.364397048950195,10.364397048950195
5440,12.928689956665039,12.463213920593262
5441,9.101975440979004,9.101975440979004
5442,9.229837417602539,9.163456916809082
5443,12.694876670837402,12.584609985351562
5444,13.016558647155762,12.548526763916016
5445,10.060164451599121,9.819037437438965
5446,12.979012489318848,12.58819580078125
5447,10.982269287109375,10.525612831115723
5448,9.195611953735352,9.039125442504883
5449,8.085430145263672,8.085430145263672
5450,10.138795852661133,9.97808837890625
5451,10.99539566040039,10.51211929321289
5452,8.608649253845215,8.512175559997559
5453,11.90806770324707,11.752299308776855
5454,12.514286994934082,12.14758586883545
5455,11.638692855834961,11.613365173339844
5456,9.225790023803711,8.801642417907715
5457,11.032191276550293,10.708215713500977
5458,9.82327651977539,9.60529613494873
5459,12.337671279907227,12.337671279907227
5460,9.980281829833984,9.723482131958008
5461,10.586579322814941,10.477720260620117
5462,9.835477828979492,9.5894775390625
5463,11.195714950561523,10.836381912231445
5464,10.66981315612793,10.175054550170898
5465,9.97130298614502,9.952726364135742
5466,10.85099983215332,10.85099983215332
5467,13.824372291564941,13.661772727966309
5468,9.269866943359375,9.03760814666748
5469,10.378691673278809,10.113810539245605
5470,10.689057350158691,10.400901794433594
5471,10.923751831054688,10.467493057250977
5472,9.429193496704102,9.341268539428711
5473,12.697624206542969,12.431121826171875
5474,13.074383735656738,12.401876449584961
5475,10.703343391418457,10.305917739868164
5476,11.571538925170898,11.273259162902832
5477,9.641922950744629,9.630996704101562
5478,10.558023452758789,10.440912246704102
5479,8.880696296691895,8.805013656616211
5480,12.850208282470703,12.566205978393555
5481,11.757293701171875,11.453550338745117
5482,9.85545539855957,9.515567779541016
5483,12.935410499572754,12.603816032409668
5484,10.817217826843262,10.817217826843262
5485,12.991849899291992,12.819722175598145
5486,9.008151054382324,8.650596618652344
5487,8.742542266845703,8.611377716064453
5488,9.709409713745117,9.709409713745117
5489,9.336666107177734,9.223712921142578
5490,11.086844444274902,10.749151229858398
5491,11.051547050476074,10.371073722839355
5492,11.376195907592773,11.260641098022461
5493,8.753864288330078,8.731365203857422
5494,9.594780921936035,9.594780921936035
5495,10.293498039245605,10.099719047546387
5496,13.272396087646484,12.84745979309082
5497,11.512970924377441,11.512970924377441
5498,11.72433853149414,11.612336158752441
5499,9.941033363342285,9.683736801147461
5500,10.7706937789917,10.359979629516602
5501,10.243769645690918,9.927271842956543
5502,10.19741439819336,10.114487648010254
5503,12.545185089111328,12.202849388122559
5504,10.296937942504883,9.836748123168945
5505,7.8262834548950195,7.711963176727295
5506,9.217844009399414,9.166125297546387
5507,8.83823299407959,8.241475105285645
5508,13.707749366760254,12.86257553100586
5509,11.333194732666016,11.119667053222656
5510,11.773557662963867,11.743667602539062
5511,10.48210334777832,10.29251480102539
5512,11.702605247497559,11.281885147094727
5513,11.090217590332031,10.428686141967773
5514,11.214466094970703,11.214466094970703
5515,10.339178085327148,10.250812530517578
5516,9.835466384887695,9.643467903137207
5517,8.466915130615234,8.451123237609863
5518,10.714900970458984,10.520689010620117
5519,8.976126670837402,8.642343521118164
5520,12.363970756530762,12.308791160583496
5521,12.079385757446289,11.626822471618652
5522,12.423246383666992,12.423246383666992
5523,10.596697807312012,10.394730567932129
5524,9.034884452819824,9.015264511108398
5525,13.038290977478027,12.710494995117188
5526,11.455865859985352,11.418333053588867
5527,11.274620056152344,11.212387084960938
5528,10.89388370513916,10.89388370513916
5529,11.07634449005127,10.840388298034668
5530,10.020869255065918,9.89421272277832
5531,10.521087646484375,9.94490909576416
5532,12.222599983215332,11.77289867401123
5533,10.864297866821289,10.813960075378418
5534,10.940123558044434,10.672353744506836
5535,11.645011901855469,11.029489517211914
5536,10.486377716064453,10.28239631652832
5537,9.750605583190918,9.639562606811523
5538,12.913997650146484,12.486778259277344
5539,9.353621482849121,9.125872611999512
5540,12.235420227050781,11.742645263671875
5541,9.658430099487305,9.575658798217773
5542,11.020881652832031,11.020881652832031
5543,10.809021949768066,10.798011779785156
5544,10.268180847167969,10.172111511230469
5545,12.159245491027832,11.91059684753418
5546,11.386232376098633,11.386232376098633
5547,8.853391647338867,8.853391647338867
5548,10.14941120147705,10.129140853881836
5549,11.071023941040039,11.071023941040039
5550,11.701554298400879,11.502805709838867
5551,11.558065414428711,11.266883850097656
5552,10.844232559204102,10.382515907287598
5553,14.629655838012695,14.289222717285156
5554,11.32862663269043,10.912071228027344
5555,10.431739807128906,9.859947204589844
5556,11.501875877380371,11.417094230651855
5557,9.118852615356445,9.118852615356445
5558,11.843639373779297,11.843639373779297
5559,10.504254341125488,10.236894607543945
5560,10.240667343139648,10.211847305297852
5561,9.036270141601562,8.778660774230957
5562,12.345941543579102,11.704092979431152
5563,11.639633178710938,11.457887649536133
5564,9.972654342651367,9.699618339538574
5565,11.053503036499023,10.995348930358887
5566,9.763542175292969,9.763542175292969
5567,10.225809097290039,10.157735824584961
5568,9.40004825592041,9.394014358520508
5569,13.007450103759766,12.970307350158691
5570,11.145113945007324,10.60119342803955
5571,12.69053840637207,12.515424728393555
5572,11.717689514160156,11.395479202270508
5573,10.600406646728516,10.372488021850586
5574,8.473445892333984,8.399454116821289
5575,10.95915412902832,10.913630485534668
5576,9.29306411743164,8.734512329101562
5577,9.873043060302734,9.578250885009766
5578,10.900903701782227,10.469127655029297
5579,10.18221664428711,10.057038307189941
5580,9.223437309265137,9.17234992980957
5581,11.68400764465332,11.286285400390625
5582,13.917318344116211,13.900530815124512
5583,10.701900482177734,10.701900482177734
5584,10.60494613647461,10.60494613647461
5585,12.362080574035645,12.121973037719727
5586,11.899452209472656,11.578508377075195
5587,11.187057495117188,11.100412368774414
5588,10.28718376159668,9.827461242675781
5589,9.364749908447266,8.965718269348145
5590,10.09613037109375,10.018608093261719
5591,10.290346145629883,9.865687370300293
5592,9.334752082824707,9.313679695129395
5593,8.388321876525879,8.15990161895752
5594,11.338441848754883,10.91073989868164
5595,12.817312240600586,12.494993209838867
5596,10.726167678833008,10.594470024108887
5597,11.703109741210938,11.625913619995117
5598,13.916098594665527,13.68606185913086
5599,9.537873268127441,9.161531448364258
5600,10.141822814941406,10.141822814941406
5601,9.143070220947266,8.85563850402832
5602,10.737161636352539,10.353869438171387
5603,12.461275100708008,12.461275100708008
5604,14.733769416809082,14.676177978515625
5605,13.861666679382324,13.583111763000488
5606,12.09765625,11.47189712524414
5607,10.386829376220703,10.289295196533203
5608,12.09115982055664,12.09115982055664
5609,8.983595848083496,8.96102523803711
5610,9.529531478881836,9.529531478881836
5611,11.794416427612305,11.324006080627441
5612,10.315730094909668,10.315730094909668
5613,11.032069206237793,10.628585815429688
5614,10.541141510009766,10.541141510009766
5615,9.968013763427734,9.488747596740723
5616,10.502983093261719,10.376834869384766
5617,9.31057357788086,9.11107349395752
5618,12.469820022583008,12.299446105957031
5619,9.984421730041504,9.829026222229004
5620,13.027379035949707,12.842530250549316
5621,11.538700103759766,11.20350456237793
5622,11.542058944702148,10.9086275100708
5623,8.034648895263672,8.034648895263672
5624,14.767132759094238,14.186690330505371
5625,9.036768913269043,9.036768913269043
5626,10.978245735168457,10.954988479614258
5627,10.785125732421875,10.483914375305176
5628,9.810306549072266,9.803901672363281
5629,12.146522521972656,11.74055004119873
5630,9.739151000976562,9.739151000976562
5631,13.382343292236328,13.382343292236328
5632,10.093238830566406,9.796465873718262
5633,11.464933395385742,11.414809226989746
5634,12.66994571685791,11.935397148132324
5635,8.671165466308594,8.663278579711914
5636,11.614472389221191,10.738935470581055
5637,11.939689636230469,11.462854385375977
5638,9.763412475585938,9.763412475585938
5639,12.400482177734375,12.234673500061035
5640,12.462523460388184,12.443140029907227
5641,10.173290252685547,10.135963439941406
5642,9.730316162109375,9.281553268432617
5643,11.798748016357422,11.584453582763672
5644,11.188225746154785,10.816500663757324
5645,12.8817777633667,12.77133846282959
5646,10.670137405395508,10.297195434570312
5647,9.102899551391602,9.102899551391602
5648,12.314867973327637,12.066993713378906
5649,13.548562049865723,12.69381332397461
5650,12.546517372131348,12.504552841186523
5651,10.308148384094238,9.68228816986084
5652,10.484636306762695,10.233073234558105
5653,10.040066719055176,10.040066719055176
5654,8.799930572509766,8.641170501708984
5655,14.527536392211914,14.200576782226562
5656,10.946598052978516,10.473738670349121
5657,11.077733993530273,10.896648406982422
5658,9.296101570129395,9.185674667358398
5659,11.6046142578125,11.285592079162598
5660,12.134119987487793,11.933104515075684
5661,10.634974479675293,10.47845458984375
5662,11.659502029418945,11.40137767791748
5663,11.301658630371094,11.301658630371094
5664,10.606061935424805,10.606061935424805
5665,10.772466659545898,10.501398086547852
5666,11.323203086853027,10.97675895690918
5667,12.271484375,12.271484375
5668,9.691370964050293,9.452816009521484
5669,11.005176544189453,10.783406257629395
5670,10.134851455688477,9.567381858825684
5671,10.061617851257324,10.061617851257324
5672,9.46268081665039,9.422150611877441
5673,10.512948989868164,10.512948989868164
5674,10.546985626220703,10.546985626220703
5675,13.145614624023438,13.128998756408691
5676,10.820799827575684,10.67171859741211
5677,9.167851448059082,9.167851448059082
5678,10.11212158203125,9.989398956298828
5679,10.664969444274902,10.410181999206543
5680,9.6792573928833,9.58414077758789
5681,9.434956550598145,9.334397315979004
5682,11.88209342956543,11.534747123718262
5683,12.512150764465332,12.160883903503418
5684,10.029109954833984,9.834593772888184
5685,9.158171653747559,9.114014625549316
5686,10.566307067871094,10.17656135559082
5687,12.919918060302734,12.52702522277832
5688,9.462474822998047,9.345407485961914
5689,10.79439926147461,10.79439926147461
5690,10.822211265563965,10.676700592041016
5691,13.169601440429688,12.879098892211914
5692,9.502363204956055,9.467498779296875
5693,9.562837600708008,9.276410102844238
5694,9.734498977661133,9.534259796142578
5695,14.28315544128418,13.827217102050781
5696,9.590287208557129,9.523362159729004
5697,13.920571327209473,13.012749671936035
5698,9.609374046325684,9.167693138122559
5699,12.177860260009766,12.090673446655273
5700,10.888500213623047,10.888500213623047
5701,11.691140174865723,11.227401733398438
5702,12.135160446166992,11.987873077392578
5703,12.19854736328125,12.19854736328125
5704,10.301050186157227,10.133151054382324
5705,9.738621711730957,9.52644157409668
5706,9.951492309570312,9.490717887878418
5707,10.466730117797852,10.386754035949707
5708,10.91979694366455,10.91979694366455
5709,11.414856910705566,10.837567329406738
5710,12.574621200561523,12.130115509033203
5711,11.747379302978516,11.148632049560547
5712,13.897320747375488,13.439449310302734
5713,10.088777542114258,10.034943580627441
5714,10.298830032348633,10.013720512390137
5715,12.791478157043457,12.029464721679688
5716,10.728739738464355,10.285152435302734
5717,10.675626754760742,10.555402755737305
5718,10.915974617004395,10.915974617004395
5719,10.451427459716797,10.18501091003418
5720,9.459577560424805,9.259576797485352
5721,13.125808715820312,13.111705780029297
5722,10.420278549194336,9.837545394897461
5723,9.340368270874023,9.146921157836914
5724,11.026355743408203,10.78170394897461
5725,8.680438995361328,8.680438995361328
5726,12.527182579040527,12.393365859985352
5727,10.434147834777832,9.970890045166016
5728,12.198720932006836,11.635308265686035
5729,12.11320972442627,11.995140075683594
5730,8.986852645874023,8.645673751831055
5731,9.08784008026123,8.924556732177734
5732,11.790807723999023,11.399798393249512
5733,10.854273796081543,10.712188720703125
5734,12.00227165222168,11.643982887268066
5735,11.207357406616211,10.988829612731934
5736,9.880783081054688,9.880783081054688
5737,9.902475357055664,9.661023139953613
5738,10.130714416503906,10.083065032958984
5739,9.191507339477539,9.191507339477539
5740,15.060397148132324,14.64382553100586
5741,10.180764198303223,9.844504356384277
5742,12.037995338439941,11.747333526611328
5743,10.402671813964844,10.158226013183594
5744,8.772167205810547,8.590965270996094
5745,8.866188049316406,8.866188049316406
5746,12.061406135559082,11.69153118133545
5747,14.656303405761719,14.292569160461426
5748,9.223908424377441,9.094596862792969
5749,11.223748207092285,10.588801383972168
5750,10.920661926269531,10.768810272216797
5751,10.19475269317627,9.889949798583984
5752,12.412958145141602,12.412958145141602
5753,9.036778450012207,8.699799537658691
5754,13.144840240478516,12.439250946044922
5755,11.826956748962402,11.735819816589355
5756,8.871326446533203,8.715432167053223
5757,10.689197540283203,10.38759708404541
5758,9.728809356689453,9.416716575622559
5759,13.127920150756836,12.839834213256836
5760,9.648808479309082,9.648808479309082
5761,10.016829490661621,9.652059555053711
5762,10.745604515075684,10.745604515075684
5763,8.099184036254883,8.084410667419434
5764,14.117677688598633,13.56277084350586
5765,9.552986145019531,9.536452293395996
5766,11.682912826538086,11.682912826538086
5767,10.56413459777832,10.56413459777832
5768,13.12049388885498,12.662214279174805
5769,10.131882667541504,9.625715255737305
5770,10.628632545471191,10.628632545471191
5771,10.964523315429688,10.5354642868042
5772,12.343037605285645,12.17894172668457
5773,11.10797119140625,10.804098129272461
5774,11.073837280273438,11.005889892578125
5775,10.53606128692627,10.447803497314453
5776,11.698823928833008,11.54449462890625
5777,8.919632911682129,8.899801254272461
5778,9.457508087158203,9.16893196105957
5779,11.699874877929688,11.472870826721191
5780,10.29345703125,10.178144454956055
5781,11.843313217163086,11.376556396484375
5782,9.83846378326416,9.749744415283203
5783,12.066385269165039,11.90028190612793
5784,8.97547721862793,8.599276542663574
5785,11.23964786529541,11.23964786529541
5786,12.787601470947266,12.698553085327148
5787,10.645094871520996,10.542400360107422
5788,9.897980690002441,9.617005348205566
5789,9.712154388427734,9.471205711364746
5790,10.321680068969727,10.073655128479004
5791,9.336862564086914,8.871044158935547
5792,14.639162063598633,13.86281681060791
5793,13.73876667022705,13.632518768310547
5794,10.508482933044434,10.508482933044434
5795,11.125842094421387,10.701214790344238
5796,10.972541809082031,10.183748245239258
5797,10.335366249084473,9.59433364868164
5798,10.108416557312012,9.732562065124512
5799,9.550410270690918,8.987540245056152
5800,11.343124389648438,11.018553733825684
5801,10.8242826461792,10.603362083435059
5802,10.508818626403809,10.428261756896973
5803,9.957601547241211,9.791419982910156
5804,11.858388900756836,11.718389511108398
5805,10.938909530639648,10.746569633483887
5806,12.886959075927734,12.27871036529541
5807,12.773982048034668,12.57732105255127
5808,10.80311107635498,10.589223861694336
5809,8.98612117767334,8.98612117767334
5810,9.126145362854004,9.126145362854004
5811,11.54616928100586,11.526360511779785
5812,11.728952407836914,11.429317474365234
5813,11.12612533569336,10.906782150268555
5814,10.195048332214355,10.195048332214355
5815,14.502182960510254,13.721307754516602
5816,10.922614097595215,10.562435150146484
5817,10.850761413574219,10.722436904907227
5818,10.286810874938965,10.286810874938965
5819,12.473563194274902,12.473563194274902
5820,11.89862060546875,11.505118370056152
5821,11.301484107971191,11.244527816772461
5822,10.471772193908691,10.256149291992188
5823,12.37844467163086,11.62431812286377
5824,11.39154052734375,11.309761047363281
5825,9.874671936035156,9.542379379272461
5826,11.895076751708984,11.754024505615234
5827,12.14195442199707,12.121725082397461
5828,11.600557327270508,11.571662902832031
5829,11.030024528503418,10.904946327209473
5830,9.257307052612305,9.139803886413574
5831,9.748526573181152,9.039620399475098
5832,10.276042938232422,10.170295715332031
5833,9.672618865966797,9.567804336547852
5834,9.726807594299316,9.206174850463867
5835,11.606429100036621,10.882101058959961
5836,9.1785249710083,9.022266387939453
5837,9.24028491973877,9.24028491973877
5838,11.838919639587402,11.475998878479004
5839,13.040678024291992,12.867900848388672
5840,12.071795463562012,11.879486083984375
5841,11.029339790344238,10.51551628112793
5842,8.897199630737305,8.845937728881836
5843,9.19685173034668,9.111812591552734
5844,14.308002471923828,13.33549690246582
5845,8.724298477172852,8.664969444274902
5846,9.72669792175293,9.323906898498535
5847,13.72531509399414,12.40643310546875
5848,13.245497703552246,12.973808288574219
5849,11.38940143585205,11.056079864501953
5850,10.64240837097168,10.606181144714355
5851,10.885123252868652,10.648460388183594
5852,8.79167366027832,8.383238792419434
5853,11.197160720825195,11.195884704589844
5854,11.56460952758789,11.292609214782715
5855,12.955700874328613,12.381841659545898
5856,11.777495384216309,11.494514465332031
5857,9.544055938720703,9.412888526916504
5858,9.808181762695312,9.516176223754883
5859,9.710243225097656,9.449214935302734
5860,11.776498794555664,11.05690860748291
5861,10.917342185974121,10.438953399658203
5862,12.229705810546875,12.0110502243042
5863,10.780122756958008,10.642960548400879
5864,8.840134620666504,8.734939575195312
5865,11.900653839111328,11.50946044921875
5866,11.888586044311523,11.888586044311523
5867,10.915775299072266,10.394477844238281
5868,13.786110877990723,13.634342193603516
5869,10.963132858276367,10.648345947265625
5870,10.685748100280762,10.685748100280762
5871,11.435627937316895,11.392146110534668
5872,9.007068634033203,8.911161422729492
5873,10.003722190856934,9.633330345153809
5874,10.210933685302734,10.210933685302734
5875,9.600468635559082,9.450898170471191
5876,12.261480331420898,12.261480331420898
5877,10.177392959594727,9.844476699829102
5878,12.899044036865234,12.76904582977295
5879,11.134078979492188,11.038110733032227
5880,11.794185638427734,11.585281372070312
5881,10.159090995788574,10.053982734680176
5882,10.497516632080078,10.372787475585938
5883,10.005560874938965,9.688015937805176
5884,10.711712837219238,10.28389835357666
5885,11.4171724319458,11.28128719329834
5886,10.492400169372559,9.972804069519043
5887,11.648151397705078,11.332064628601074
5888,10.764251708984375,10.398862838745117
5889,10.357339859008789,10.180903434753418
5890,11.632206916809082,11.096620559692383
5891,11.168338775634766,11.092118263244629
5892,9.533615112304688,9.512967109680176
5893,10.116582870483398,9.903213500976562
5894,10.32988166809082,10.138772964477539
5895,12.561817169189453,12.131166458129883
5896,8.47566032409668,8.459988594055176
5897,9.710078239440918,9.382041931152344
5898,12.539905548095703,12.24057388305664
5899,11.679271697998047,11.467880249023438
5900,13.073807716369629,12.770769119262695
5901,10.916444778442383,10.64852523803711
5902,10.964574813842773,10.865096092224121
5903,11.381319999694824,10.729927062988281
5904,10.429679870605469,10.413238525390625
5905,10.296223640441895,10.140069961547852
5906,12.421669006347656,12.098329544067383
5907,12.90432357788086,12.625965118408203
5908,11.052130699157715,11.049696922302246
5909,11.0042085647583,10.442390441894531
5910,11.809342384338379,11.431839942932129
5911,10.993173599243164,10.993173599243164
5912,12.46473503112793,12.46473503112793
5913,12.086345672607422,11.688641548156738
5914,11.39954662322998,10.888795852661133
5915,12.343814849853516,12.081684112548828
5916,11.370166778564453,11.129718780517578
5917,12.930099487304688,12.795567512512207
5918,10.97085189819336,10.393260955810547
5919,10.159489631652832,9.87370777130127
5920,9.714323997497559,9.531349182128906
5921,9.717517852783203,9.229840278625488
5922,8.416211128234863,8.186968803405762
5923,9.251842498779297,8.673076629638672
5924,13.067132949829102,12.11977767944336
5925,13.736067771911621,13.643255233764648
5926,10.457215309143066,10.15594482421875
5927,9.518671989440918,9.09760570526123
5928,10.490194320678711,10.058555603027344
5929,10.315823554992676,10.049402236938477
5930,13.371050834655762,12.896809577941895
5931,9.405430793762207,9.248680114746094
5932,9.892537117004395,9.557950973510742
5933,11.181055068969727,11.181055068969727
5934,11.979781150817871,11.538318634033203
5935,9.872279167175293,9.689363479614258
5936,11.725815773010254,11.29719352722168
5937,9.652904510498047,9.57435417175293
5938,10.58431625366211,10.440363883972168
5939,12.547809600830078,12.082684516906738
5940,13.56600570678711,12.990615844726562
5941,11.807851791381836,11.727995872497559
5942,10.197000503540039,10.137239456176758
5943,9.350083351135254,9.251977920532227
5944,13.174857139587402,12.659883499145508
5945,9.704864501953125,9.429947853088379
5946,12.143424987792969,11.99775505065918
5947,10.136385917663574,9.841115951538086
5948,11.662590026855469,11.288002967834473
5949,10.485306739807129,10.44636344909668
5950,11.782336235046387,11.732635498046875
5951,10.982240676879883,10.930623054504395
5952,9.65045166015625,9.65045166015625
5953,10.56167984008789,10.56167984008789
5954,11.313013076782227,11.02346420288086
5955,11.321298599243164,11.18157958984375
5956,12.512145042419434,11.62083625793457
5957,9.774008750915527,9.51993179321289
5958,10.512076377868652,10.147602081298828
5959,9.295692443847656,9.276800155639648
5960,14.024409294128418,13.707367897033691
5961,9.840100288391113,9.309075355529785
5962,10.639602661132812,10.639602661132812
5963,12.278680801391602,11.930743217468262
5964,10.75815200805664,10.75815200805664
5965,11.937661170959473,11.379188537597656
5966,12.965900421142578,12.76843547821045
5967,10.929518699645996,10.672847747802734
5968,10.363025665283203,9.793407440185547
5969,9.996574401855469,9.996574401855469
5970,11.986900329589844,11.986900329589844
5971,12.448060035705566,12.424797058105469
5972,10.924506187438965,10.385197639465332
5973,9.728442192077637,9.59188461303711
5974,11.839062690734863,11.758546829223633
5975,10.931602478027344,10.691354751586914
5976,12.497979164123535,12.366086959838867
5977,9.2662353515625,9.175926208496094
5978,12.824933052062988,12.18503475189209
5979,9.339756965637207,9.256063461303711
5980,11.973145484924316,11.859758377075195
5981,10.271829605102539,9.969202041625977
5982,13.098652839660645,12.420127868652344
5983,15.209511756896973,14.596585273742676
5984,10.877364158630371,10.720315933227539
5985,10.04934024810791,9.92456340789795
5986,10.124105453491211,10.080825805664062
5987,10.435863494873047,10.419648170471191
5988,10.743900299072266,10.398004531860352
5989,10.49131965637207,10.372701644897461
5990,9.071643829345703,8.80476188659668
5991,10.737113952636719,10.344849586486816
5992,11.716215133666992,11.335270881652832
5993,10.927970886230469,10.927970886230469
5994,11.9136323928833,11.9136323928833
5995,9.902067184448242,9.447035789489746
5996,11.473838806152344,11.473838806152344
5997,9.792943954467773,9.339666366577148
5998,9.917157173156738,9.843409538269043
5999,11.954631805419922,11.588600158691406
6000,8.99565601348877,8.99565601348877
6001,10.574810981750488,10.230918884277344
6002,10.751237869262695,10.391329765319824
6003,12.59535026550293,11.784418106079102
6004,11.459723472595215,10.916735649108887
6005,9.80383014678955,9.363184928894043
6006,9.38403034210205,9.38403034210205
6007,8.392838478088379,8.326338768005371
6008,12.061323165893555,11.840985298156738
6009,10.752009391784668,10.387212753295898
6010,12.215312957763672,11.565388679504395
6011,11.598883628845215,11.520068168640137
6012,9.610706329345703,9.33779525756836
6013,10.843567848205566,10.843567848205566
6014,10.557024002075195,10.433924674987793
6015,9.578450202941895,9.356513977050781
6016,11.370526313781738,11.059992790222168
6017,11.123757362365723,10.191825866699219
6018,10.17146110534668,10.039999961853027
6019,11.796915054321289,11.175970077514648
6020,12.243797302246094,11.820198059082031
6021,10.524481773376465,10.160362243652344
6022,13.321412086486816,13.321412086486816
6023,11.65701675415039,11.05041790008545
6024,10.179131507873535,9.988752365112305
6025,12.270723342895508,12.11745834350586
6026,12.060619354248047,11.299467086791992
6027,10.730385780334473,10.63912582397461
6028,10.660192489624023,10.559891700744629
6029,13.21334457397461,12.666023254394531
6030,10.241806030273438,10.141973495483398
6031,9.571499824523926,9.37322998046875
6032,10.914713859558105,10.914713859558105
6033,9.905229568481445,9.592491149902344
6034,9.768218040466309,9.768218040466309
6035,11.442248344421387,11.204376220703125
6036,12.196685791015625,11.777998924255371
6037,9.07410717010498,8.69519329071045
6038,8.660304069519043,8.346619606018066
6039,11.321538925170898,11.117345809936523
6040,10.198457717895508,10.023246765136719
6041,10.979576110839844,10.9321870803833
6042,11.365863800048828,11.174915313720703
6043,10.401726722717285,10.032591819763184
6044,10.227519989013672,10.143913269042969
6045,10.341104507446289,10.031717300415039
6046,10.520194053649902,10.047846794128418
6047,11.86129093170166,11.67321491241455
6048,10.389046669006348,10.338937759399414
6049,12.559457778930664,12.559457778930664
6050,9.128486633300781,8.77940559387207
6051,9.869290351867676,9.679044723510742
6052,12.008051872253418,12.008051872253418
6053,9.154098510742188,8.613578796386719
6054,11.148237228393555,11.148237228393555
6055,13.226553916931152,12.675105094909668
6056,8.89472770690918,8.812445640563965
6057,9.282780647277832,8.839780807495117
6058,14.589850425720215,13.693216323852539
6059,10.472774505615234,10.472774505615234
6060,9.398323059082031,9.398323059082031
6061,12.629890441894531,12.551115989685059
6062,11.44937515258789,10.366798400878906
6063,12.47008991241455,12.16079330444336
6064,12.027725219726562,11.54146957397461
6065,8.860250473022461,8.537803649902344
6066,9.813724517822266,9.753182411193848
6067,10.06403923034668,10.06403923034668
6068,11.674360275268555,11.382433891296387
6069,11.539283752441406,11.289060592651367
6070,8.909927368164062,8.642980575561523
6071,11.317401885986328,10.725980758666992
6072,12.510176658630371,12.177809715270996
6073,10.846258163452148,10.820175170898438
6074,11.255536079406738,11.255536079406738
6075,11.137423515319824,11.12574577331543
6076,7.877440452575684,7.705891132354736
6077,12.643762588500977,11.7428560256958
6078,11.87364387512207,11.676250457763672
6079,12.867688179016113,12.135740280151367
6080,11.06488037109375,10.769702911376953
6081,9.69253158569336,9.649778366088867
6082,12.878822326660156,12.548264503479004
6083,15.3610200881958,14.904470443725586
6084,9.49282455444336,9.407817840576172
6085,13.6421480178833,13.06457805633545
6086,10.691437721252441,10.691437721252441
6087,11.044618606567383,11.026211738586426
6088,11.006196022033691,10.843194007873535
6089,10.46281909942627,9.768632888793945
6090,13.15781307220459,12.939536094665527
6091,10.921524047851562,10.80191421508789
6092,10.971169471740723,10.310165405273438
6093,7.942805290222168,7.942805290222168
6094,9.290515899658203,9.290515899658203
6095,10.915505409240723,10.544339179992676
6096,12.668346405029297,12.668346405029297
6097,11.444979667663574,10.813005447387695
6098,10.107938766479492,9.730865478515625
6099,10.750906944274902,10.750906944274902
6100,10.080362319946289,9.763983726501465
6101,10.471646308898926,10.471646308898926
6102,10.004220962524414,9.783245086669922
6103,10.464438438415527,9.856335639953613
6104,10.715458869934082,10.647012710571289
6105,10.111824989318848,9.92286491394043
6106,11.62045955657959,11.129533767700195
6107,9.422210693359375,9.174757957458496
6108,10.050448417663574,10.029865264892578
6109,9.898484230041504,9.749579429626465
6110,12.221322059631348,11.852127075195312
6111,9.927396774291992,9.581045150756836
6112,12.92860221862793,12.694543838500977
6113,11.535395622253418,11.326068878173828
6114,9.89313793182373,9.722635269165039
6115,12.156291007995605,11.682669639587402
6116,11.570186614990234,11.357812881469727
6117,12.360658645629883,12.015558242797852
6118,11.183820724487305,11.181905746459961
6119,11.669540405273438,11.575651168823242
6120,14.691442489624023,14.45756721496582
6121,12.4304780960083,12.15700626373291
6122,9.750353813171387,9.531717300415039
6123,9.192122459411621,9.089903831481934
6124,13.396525382995605,13.396525382995605
6125,10.758589744567871,10.717252731323242
6126,12.349529266357422,11.785106658935547
6127,13.293261528015137,13.253884315490723
6128,14.603043556213379,14.205952644348145
6129,11.579511642456055,11.411298751831055
6130,9.77711296081543,9.53500747680664
6131,10.270346641540527,10.270346641540527
6132,11.524467468261719,11.428080558776855
6133,12.235481262207031,11.693211555480957
6134,10.568408012390137,10.527318000793457
6135,10.678506851196289,10.168933868408203
6136,11.965764999389648,11.81151008605957
6137,12.299163818359375,12.194863319396973
6138,12.336339950561523,12.253641128540039
6139,13.304472923278809,12.811674118041992
6140,8.968505859375,8.968505859375
6141,13.281265258789062,13.269800186157227
6142,12.018610000610352,11.837522506713867
6143,9.930805206298828,9.930805206298828
6144,9.689619064331055,9.56432056427002
6145,10.499853134155273,10.140819549560547
6146,9.317856788635254,9.317856788635254
6147,11.56344223022461,11.39210033416748
6148,10.574165344238281,10.375051498413086
6149,10.794743537902832,10.344945907592773
6150,12.19062614440918,12.069128036499023
6151,11.101107597351074,10.94961929321289
6152,10.84073257446289,10.621040344238281
6153,12.374284744262695,11.974764823913574
6154,10.75053882598877,10.61945915222168
6155,10.099286079406738,9.926896095275879
6156,10.468330383300781,10.045188903808594
6157,9.65002155303955,9.309247016906738
6158,11.391855239868164,11.27804946899414
6159,12.7949800491333,12.626544952392578
6160,9.237585067749023,8.875505447387695
6161,11.311388969421387,11.311388969421387
6162,10.936165809631348,10.746028900146484
6163,11.435930252075195,11.381515502929688
6164,10.862916946411133,10.856032371520996
6165,10.496898651123047,10.402321815490723
6166,10.632667541503906,10.505634307861328
6167,9.636734962463379,9.628739356994629
