instance,distance_1x,distance_aug,vehicle_count,feasible
6397,21.58251190185547,20.53458023071289,15,1
6398,18.102745056152344,15.632913589477539,11,1
6399,20.550825119018555,19.59201431274414,13,1
6400,21.041051864624023,19.346458435058594,12,1
6401,14.936563491821289,13.563556671142578,12,1
6402,21.179170608520508,19.579235076904297,14,1
6403,16.822925567626953,16.1442928314209,12,1
6404,19.34372329711914,17.386186599731445,11,1
6405,17.575069427490234,17.575069427490234,13,1
6406,16.03188705444336,16.03188705444336,13,1
6407,15.753426551818848,15.753426551818848,12,1
6408,14.458861351013184,14.458861351013184,12,1
6409,17.207141876220703,15.917604446411133,12,1
6410,15.30116081237793,14.75977611541748,14,1
6411,13.90514087677002,12.458282470703125,10,1
6412,20.90351676940918,20.602890014648438,14,1
6413,17.20178985595703,17.034282684326172,11,1
6414,18.823579788208008,18.57525062561035,13,1
6415,16.69687271118164,16.244361877441406,13,1
6416,14.61524486541748,13.66908073425293,11,1
6417,16.4647216796875,13.571649551391602,12,1
6418,14.06496810913086,12.982131958007812,11,1
6419,21.784265518188477,21.472829818725586,14,1
6420,18.155736923217773,15.792417526245117,12,1
6421,16.132808685302734,15.11625862121582,11,1
6422,17.92040252685547,17.92040252685547,12,1
6423,17.30768394470215,15.4926118850708,11,1
6424,21.72939682006836,18.85370635986328,12,1
6425,17.58844566345215,17.145349502563477,12,1
6426,16.59111785888672,15.404081344604492,11,1
6427,18.976083755493164,17.506046295166016,13,1
6428,15.773560523986816,14.532112121582031,12,1
6429,19.093875885009766,17.030542373657227,13,1
6430,17.76915168762207,16.853622436523438,13,1
6431,17.231643676757812,16.915081024169922,14,1
6432,14.099812507629395,12.701104164123535,11,1
6433,16.132633209228516,15.442882537841797,12,1
6434,20.396949768066406,19.183786392211914,13,1
6435,21.28325843811035,21.28325843811035,14,1
6436,18.82370376586914,16.062911987304688,12,1
6437,13.275580406188965,12.955018043518066,13,1
6438,20.336246490478516,19.254981994628906,14,1
6439,16.323440551757812,16.323440551757812,11,1
6440,15.889391899108887,15.889391899108887,11,1
6441,19.903942108154297,18.991727828979492,13,1
6442,15.050451278686523,14.672416687011719,12,1
6443,24.82082748413086,23.798233032226562,14,1
6444,20.606613159179688,17.330018997192383,11,1
6445,20.56991195678711,19.024883270263672,14,1
6446,21.920047760009766,21.920047760009766,13,1
6447,26.326881408691406,22.848285675048828,13,1
6448,23.057147979736328,21.365995407104492,15,1
6449,18.885547637939453,17.46729278564453,13,1
6450,14.124680519104004,14.056203842163086,13,1
6451,15.816180229187012,15.321775436401367,11,1
6452,19.65906524658203,16.763938903808594,12,1
6453,13.725489616394043,13.256551742553711,11,1
6454,13.970272064208984,13.748491287231445,12,1
6455,26.347227096557617,25.457744598388672,15,1
6456,19.3681640625,18.606678009033203,13,1
6457,23.586402893066406,20.581527709960938,13,1
6458,23.853759765625,23.178808212280273,15,1
6459,13.231515884399414,12.08482551574707,10,1
6460,19.194435119628906,19.194435119628906,14,1
6461,20.886383056640625,19.3214168548584,13,1
6462,26.537433624267578,22.54380989074707,13,1
6463,15.461734771728516,15.420331954956055,12,1
6464,19.45306396484375,17.730934143066406,12,1
6465,14.964442253112793,14.847383499145508,13,1
6466,19.343149185180664,17.3162899017334,13,1
6467,18.9810791015625,18.79796028137207,13,1
6468,17.3438777923584,17.28011703491211,13,1
6469,13.623944282531738,13.187766075134277,12,1
6470,27.999658584594727,26.517101287841797,15,1
6471,23.364601135253906,21.95046615600586,14,1
6472,19.493024826049805,18.485315322875977,12,1
6473,17.921585083007812,17.672019958496094,12,1
6474,13.266928672790527,13.189837455749512,12,1
6475,27.681795120239258,25.99988555908203,16,1
6476,20.399423599243164,20.23110008239746,13,1
6477,15.27578353881836,14.434048652648926,12,1
6478,18.813405990600586,18.355661392211914,12,1
6479,17.599836349487305,15.922714233398438,12,1
6480,12.848395347595215,12.848395347595215,11,1
6481,15.757539749145508,15.563154220581055,13,1
6482,19.966243743896484,18.408653259277344,13,1
6483,18.2968807220459,16.2874698638916,12,1
6484,19.394142150878906,17.024431228637695,12,1
6485,16.829246520996094,16.26215171813965,12,1
6486,26.99248695373535,25.00710678100586,15,1
6487,19.589794158935547,19.589794158935547,13,1
6488,16.1795597076416,14.492521286010742,12,1
6489,13.380852699279785,13.380852699279785,13,1
6490,17.661518096923828,17.661518096923828,13,1
6491,13.984261512756348,12.711564064025879,11,1
6492,13.985625267028809,12.828911781311035,10,1
6493,16.34585952758789,16.34585952758789,12,1
6494,15.303400039672852,14.476949691772461,12,1
6495,13.66387939453125,13.66387939453125,12,1
6496,17.212364196777344,15.473480224609375,12,1
6497,13.858407020568848,13.858407020568848,12,1
6498,14.036602020263672,13.316513061523438,13,1
6499,12.158574104309082,11.839425086975098,12,1
6500,14.108721733093262,13.735258102416992,11,1
6501,15.196548461914062,13.008094787597656,11,1
6502,19.556304931640625,18.4964599609375,13,1
6503,13.493782997131348,12.945975303649902,11,1
6504,15.418621063232422,15.418621063232422,12,1
6505,20.310340881347656,18.064558029174805,12,1
6506,18.543392181396484,18.451377868652344,12,1
6507,17.057905197143555,16.313161849975586,12,1
6508,19.865955352783203,17.321462631225586,13,1
6509,21.961641311645508,21.5873966217041,13,1
6510,18.737695693969727,17.139299392700195,12,1
6511,14.232501983642578,13.098950386047363,12,1
6512,13.955028533935547,13.340452194213867,12,1
6513,16.480745315551758,15.882454872131348,12,1
6514,12.882912635803223,12.553801536560059,10,1
6515,22.277421951293945,21.021442413330078,13,1
6516,15.542481422424316,14.723902702331543,12,1
6517,20.148653030395508,19.265382766723633,12,1
6518,15.372777938842773,14.386368751525879,11,1
6519,14.437272071838379,13.51335620880127,10,1
6520,22.009912490844727,18.88140869140625,13,1
6521,23.763294219970703,22.57678985595703,14,1
6522,18.22112464904785,18.22112464904785,12,1
6523,22.668193817138672,18.813039779663086,12,1
6524,15.320696830749512,14.91315746307373,13,1
6525,22.383153915405273,21.22748374938965,14,1
6526,19.85084342956543,19.85084342956543,13,1
6527,15.863702774047852,13.340324401855469,11,1
6528,19.396377563476562,18.03361701965332,13,1
6529,15.878681182861328,14.443475723266602,11,1
6530,15.327155113220215,15.327155113220215,13,1
6531,24.821533203125,22.601215362548828,14,1
6532,12.934946060180664,12.934946060180664,12,1
6533,13.096183776855469,13.016401290893555,12,1
6534,13.718071937561035,12.576976776123047,11,1
6535,20.10256004333496,18.856351852416992,14,1
6536,18.553714752197266,18.553714752197266,13,1
6537,30.51580238342285,26.838485717773438,15,1
6538,12.265640258789062,11.126302719116211,11,1
6539,21.725553512573242,21.725553512573242,13,1
6540,17.852619171142578,16.922468185424805,12,1
6541,16.69538116455078,14.96390151977539,11,1
6542,14.919975280761719,13.307411193847656,12,1
6543,21.154155731201172,20.95587921142578,14,1
6544,15.264420509338379,15.264420509338379,12,1
6545,17.91103172302246,17.91103172302246,12,1
6546,22.6737003326416,21.199451446533203,14,1
6547,24.111438751220703,21.793630599975586,15,1
6548,12.843260765075684,12.843260765075684,11,1
6549,14.5422945022583,12.970250129699707,10,1
6550,18.29654312133789,17.37408447265625,13,1
6551,18.595699310302734,16.329242706298828,13,1
6552,23.10542106628418,22.549577713012695,15,1
6553,18.971948623657227,17.738384246826172,13,1
6554,14.484770774841309,13.631333351135254,12,1
6555,14.761606216430664,14.270902633666992,12,1
6556,13.469405174255371,13.134182929992676,11,1
6557,18.539350509643555,17.048187255859375,13,1
6558,14.469271659851074,14.114893913269043,11,1
6559,17.15682029724121,17.125844955444336,13,1
6560,13.861590385437012,12.385310173034668,11,1
6561,13.881352424621582,13.881352424621582,10,1
6562,18.957561492919922,17.56365394592285,12,1
6563,14.617141723632812,12.567033767700195,11,1
6564,13.071786880493164,12.089509963989258,12,1
6565,13.960017204284668,13.960017204284668,11,1
6566,13.324981689453125,13.324981689453125,13,1
6567,13.64853572845459,13.64853572845459,12,1
6568,20.802011489868164,19.92115592956543,13,1
6569,22.290021896362305,21.567060470581055,14,1
6570,15.606013298034668,13.574213981628418,11,1
6571,12.41981315612793,11.120765686035156,11,1
6572,18.571823120117188,17.58614730834961,12,1
6573,12.543606758117676,12.543606758117676,12,1
6574,14.135551452636719,12.976712226867676,10,1
6575,21.315759658813477,19.908382415771484,13,1
6576,14.196752548217773,13.667213439941406,13,1
6577,24.004907608032227,20.21451759338379,13,1
6578,13.59230899810791,13.59230899810791,11,1
6579,22.465417861938477,20.145360946655273,13,1
6580,20.701101303100586,19.85810661315918,12,1
6581,13.351272583007812,12.9743070602417,11,1
6582,23.793245315551758,22.33066177368164,13,1
6583,34.29777526855469,31.591415405273438,16,1
6584,17.744266510009766,17.744266510009766,14,1
6585,17.815649032592773,15.433923721313477,11,1
6586,21.547155380249023,19.08782386779785,14,1
6587,14.056872367858887,13.485750198364258,11,1
6588,14.157052993774414,13.952116012573242,14,1
6589,15.885286331176758,15.061311721801758,11,1
6590,19.373689651489258,17.957508087158203,12,1
6591,19.23415184020996,18.263355255126953,12,1
6592,18.689327239990234,18.689327239990234,14,1
6593,12.802789688110352,12.45226764678955,12,1
6594,14.348060607910156,14.131452560424805,11,1
6595,20.007030487060547,19.357765197753906,13,1
6596,20.245105743408203,17.366554260253906,13,1
6597,20.669780731201172,20.669780731201172,13,1
6598,16.404680252075195,15.107693672180176,12,1
6599,16.437997817993164,14.595630645751953,10,1
6600,14.065218925476074,13.713705062866211,13,1
6601,26.081562042236328,22.711488723754883,13,1
6602,20.505542755126953,19.9913330078125,14,1
6603,18.104652404785156,15.54270076751709,12,1
6604,16.078975677490234,14.188947677612305,12,1
6605,17.89487648010254,16.686203002929688,11,1
6606,18.125539779663086,17.715164184570312,13,1
6607,14.477950096130371,13.623188018798828,11,1
6608,13.21168327331543,12.223194122314453,11,1
6609,15.74425220489502,15.535802841186523,11,1
6610,19.749778747558594,18.465566635131836,12,1
6611,16.3929500579834,16.34501075744629,14,1
6612,17.837980270385742,16.577091217041016,13,1
6613,17.653074264526367,17.284927368164062,14,1
6614,20.568382263183594,20.568382263183594,14,1
6615,13.712969779968262,13.244149208068848,11,1
6616,27.705232620239258,26.72170639038086,16,1
6617,14.772331237792969,13.700277328491211,10,1
6618,17.61347198486328,16.890689849853516,12,1
6619,12.607227325439453,12.519144058227539,12,1
6620,16.79319190979004,15.83803939819336,12,1
6621,23.61419105529785,21.813674926757812,15,1
6622,14.80334186553955,14.427123069763184,11,1
6623,14.953728675842285,13.746685028076172,12,1
6624,17.424087524414062,14.84867000579834,13,1
6625,15.5226469039917,15.341532707214355,12,1
6626,19.64061164855957,18.389930725097656,13,1
6627,16.351316452026367,16.351316452026367,13,1
6628,13.403938293457031,12.40644359588623,12,1
6629,19.863672256469727,17.10527992248535,12,1
6630,23.400102615356445,21.696044921875,14,1
6631,17.232160568237305,15.575556755065918,12,1
6632,15.135540962219238,13.99620246887207,11,1
6633,14.953912734985352,13.593292236328125,12,1
6634,14.563008308410645,14.292526245117188,12,1
6635,18.146665573120117,17.958749771118164,13,1
6636,22.31667137145996,20.88296890258789,12,1
6637,16.92373275756836,16.32177734375,12,1
6638,15.362824440002441,14.036439895629883,14,1
6639,13.035343170166016,12.811358451843262,11,1
6640,20.427919387817383,19.663921356201172,14,1
6641,20.699480056762695,19.569076538085938,12,1
6642,21.5685977935791,20.814680099487305,14,1
6643,14.399931907653809,13.430819511413574,12,1
6644,32.92622375488281,30.60348892211914,18,1
6645,25.414113998413086,24.578144073486328,14,1
6646,13.593388557434082,13.593388557434082,11,1
6647,13.726929664611816,12.898582458496094,12,1
6648,17.209016799926758,16.095317840576172,12,1
6649,13.513373374938965,12.532185554504395,13,1
6650,17.853849411010742,16.45718765258789,13,1
6651,15.232497215270996,15.232497215270996,12,1
6652,15.184289932250977,15.184289932250977,10,1
6653,21.942127227783203,20.55158805847168,13,1
6654,26.488113403320312,23.649608612060547,16,1
6655,16.75547218322754,16.6591854095459,13,1
6656,12.73526382446289,12.73526382446289,11,1
6657,24.09715461730957,22.014930725097656,15,1
6658,17.40463638305664,16.565195083618164,12,1
6659,24.493303298950195,22.93644905090332,13,1
6660,20.355876922607422,17.507585525512695,12,1
6661,15.850340843200684,14.614901542663574,13,1
6662,17.603731155395508,16.412914276123047,14,1
6663,17.06416893005371,15.642257690429688,11,1
6664,21.40767478942871,19.91561508178711,13,1
6665,13.816008567810059,13.816008567810059,11,1
6666,22.197704315185547,20.970157623291016,13,1
6667,28.942359924316406,25.59613800048828,15,1
6668,13.41837215423584,13.217233657836914,11,1
6669,14.093377113342285,14.093377113342285,11,1
6670,25.345876693725586,22.809064865112305,15,1
6671,18.964502334594727,17.1828670501709,12,1
6672,26.856782913208008,23.673595428466797,14,1
6673,17.67796516418457,17.67796516418457,13,1
6674,23.59627342224121,22.066131591796875,14,1
6675,19.43246078491211,18.047264099121094,13,1
6676,14.293598175048828,13.783748626708984,12,1
6677,16.59814453125,16.59814453125,13,1
6678,19.392261505126953,17.81059455871582,15,1
6679,26.10771369934082,22.384248733520508,15,1
6680,23.731693267822266,22.376060485839844,14,1
6681,15.32656478881836,14.067890167236328,11,1
6682,24.531103134155273,24.531103134155273,15,1
6683,27.19446563720703,25.742919921875,15,1
6684,23.935556411743164,21.352766036987305,13,1
6685,19.36880111694336,19.120025634765625,12,1
6686,20.17084503173828,17.549877166748047,12,1
6687,21.710973739624023,20.33815574645996,15,1
6688,13.72413444519043,13.380083084106445,11,1
6689,15.859796524047852,14.423165321350098,11,1
6690,16.369815826416016,15.392176628112793,13,1
6691,24.57372283935547,22.913564682006836,14,1
6692,17.50208854675293,16.235916137695312,11,1
6693,15.90512752532959,15.06761360168457,12,1
6694,24.052759170532227,23.49187469482422,15,1
6695,17.645462036132812,17.645462036132812,12,1
6696,23.091753005981445,22.208053588867188,15,1
6697,13.762857437133789,12.570030212402344,12,1
6698,22.023944854736328,20.086132049560547,13,1
6699,12.16372299194336,12.045785903930664,12,1
6700,14.406716346740723,14.406716346740723,13,1
6701,21.6476993560791,20.68479347229004,12,1
6702,19.005598068237305,18.607418060302734,13,1
6703,15.646361351013184,14.383816719055176,11,1
6704,18.726497650146484,17.984071731567383,12,1
6705,22.447587966918945,21.77030372619629,13,1
6706,22.748565673828125,21.38784408569336,14,1
6707,18.369096755981445,18.369096755981445,13,1
6708,15.121162414550781,14.20754623413086,11,1
6709,20.996925354003906,18.404823303222656,13,1
6710,20.41767692565918,17.152528762817383,12,1
6711,16.348243713378906,15.409341812133789,13,1
6712,14.863550186157227,14.10832405090332,12,1
6713,27.141130447387695,26.698402404785156,15,1
6714,21.077041625976562,20.950899124145508,14,1
6715,18.44007110595703,16.33225440979004,13,1
6716,15.146162986755371,15.070981979370117,12,1
6717,25.937255859375,25.27769660949707,15,1
6718,19.028318405151367,18.739604949951172,14,1
6719,21.90993881225586,20.90070343017578,14,1
6720,19.930702209472656,19.272872924804688,12,1
6721,19.504941940307617,18.645814895629883,14,1
6722,17.489341735839844,15.757369041442871,12,1
6723,15.22156810760498,14.875997543334961,12,1
6724,25.237892150878906,22.263933181762695,13,1
6725,18.158653259277344,17.029193878173828,13,1
6726,15.46778392791748,15.46778392791748,12,1
6727,22.287384033203125,21.249631881713867,14,1
6728,20.89177703857422,18.804933547973633,13,1
6729,14.952897071838379,14.050378799438477,11,1
6730,21.696327209472656,21.696327209472656,13,1
6731,16.446529388427734,14.889699935913086,12,1
6732,18.675996780395508,17.44527816772461,12,1
6733,12.793875694274902,12.246213912963867,11,1
6734,18.81510353088379,18.47964859008789,13,1
6735,16.3464412689209,15.648478507995605,13,1
6736,19.271818161010742,18.929758071899414,13,1
6737,13.240546226501465,13.003393173217773,11,1
6738,19.164730072021484,18.146472930908203,12,1
6739,15.413919448852539,14.351302146911621,11,1
6740,14.828855514526367,14.248863220214844,12,1
